id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
75,Paris,75016,75056,Paris,1903,75056_1903,Paris - 1903,1105,770,"69,68%",335,"30,32%",754,"68,24%","97,92%",12,"1,09%","1,56%",4,"0,36%","0,52%",Voix 15,
75,Paris,75016,75056,Paris,1904,75056_1904,Paris - 1904,1389,955,"68,75%",434,"31,25%",942,"67,82%","98,64%",8,"0,58%","0,84%",5,"0,36%","0,52%",Voix 15,
75,Paris,75016,75056,Paris,1905,75056_1905,Paris - 1905,1397,1021,"73,09%",376,"26,91%",1013,"72,51%","99,22%",4,"0,29%","0,39%",4,"0,29%","0,39%",Voix 15,
75,Paris,75016,75056,Paris,1906,75056_1906,Paris - 1906,1421,1024,"72,06%",397,"27,94%",1015,"71,43%","99,12%",6,"0,42%","0,59%",3,"0,21%","0,29%",Voix 15,
75,Paris,75016,75056,Paris,1909,75056_1909,Paris - 1909,1745,1248,"71,52%",497,"28,48%",1231,"70,54%","98,64%",13,"0,74%","1,04%",4,"0,23%","0,32%",Voix 15,
75,Paris,75016,75056,Paris,1910,75056_1910,Paris - 1910,1684,1273,"75,59%",411,"24,41%",1254,"74,47%","98,51%",14,"0,83%","1,10%",5,"0,30%","0,39%",Voix 15,
75,Paris,75016,75056,Paris,1911,75056_1911,Paris - 1911,1660,1234,"74,34%",426,"25,66%",1213,"73,07%","98,30%",13,"0,78%","1,05%",8,"0,48%","0,65%",Voix 15,
75,Paris,75016,75056,Paris,1912,75056_1912,Paris - 1912,1753,1335,"76,16%",418,"23,84%",1322,"75,41%","99,03%",11,"0,63%","0,82%",2,"0,11%","0,15%",Voix 15,
75,Paris,75016,75056,Paris,1913,75056_1913,Paris - 1913,1755,1310,"74,64%",445,"25,36%",1294,"73,73%","98,78%",10,"0,57%","0,76%",6,"0,34%","0,46%",Voix 15,
75,Paris,75016,75056,Paris,1914,75056_1914,Paris - 1914,1831,1238,"67,61%",593,"32,39%",1214,"66,30%","98,06%",9,"0,49%","0,73%",15,"0,82%","1,21%",Voix 15,
75,Paris,75016,75056,Paris,1915,75056_1915,Paris - 1915,1470,1179,"80,20%",291,"19,80%",1167,"79,39%","98,98%",7,"0,48%","0,59%",5,"0,34%","0,42%",Voix 15,
75,Paris,75016,75056,Paris,1916,75056_1916,Paris - 1916,1788,1366,"76,40%",422,"23,60%",1349,"75,45%","98,76%",11,"0,62%","0,81%",6,"0,34%","0,44%",Voix 15,
75,Paris,75016,75056,Paris,1917,75056_1917,Paris - 1917,1536,1144,"74,48%",392,"25,52%",1133,"73,76%","99,04%",7,"0,46%","0,61%",4,"0,26%","0,35%",Voix 15,
75,Paris,75016,75056,Paris,1918,75056_1918,Paris - 1918,804,501,"62,31%",303,"37,69%",492,"61,19%","98,20%",6,"0,75%","1,20%",3,"0,37%","0,60%",Voix 15,
75,Paris,75016,75056,Paris,1919,75056_1919,Paris - 1919,1291,750,"58,09%",541,"41,91%",737,"57,09%","98,27%",9,"0,70%","1,20%",4,"0,31%","0,53%",Voix 15,
75,Paris,75016,75056,Paris,1920,75056_1920,Paris - 1920,1536,894,"58,20%",642,"41,80%",878,"57,16%","98,21%",12,"0,78%","1,34%",4,"0,26%","0,45%",Voix 15,
75,Paris,75016,75056,Paris,1921,75056_1921,Paris - 1921,1855,1328,"71,59%",527,"28,41%",1314,"70,84%","98,95%",11,"0,59%","0,83%",3,"0,16%","0,23%",Voix 15,
75,Paris,75016,75056,Paris,1922,75056_1922,Paris - 1922,1588,933,"58,75%",655,"41,25%",920,"57,93%","98,61%",10,"0,63%","1,07%",3,"0,19%","0,32%",Voix 15,
75,Paris,75016,75056,Paris,1923,75056_1923,Paris - 1923,1654,1075,"64,99%",579,"35,01%",1056,"63,85%","98,23%",17,"1,03%","1,58%",2,"0,12%","0,19%",Voix 15,
75,Paris,75016,75056,Paris,1924,75056_1924,Paris - 1924,1621,1057,"65,21%",564,"34,79%",1038,"64,03%","98,20%",11,"0,68%","1,04%",8,"0,49%","0,76%",Voix 15,
75,Paris,75016,75056,Paris,1925,75056_1925,Paris - 1925,1648,1181,"71,66%",467,"28,34%",1173,"71,18%","99,32%",5,"0,30%","0,42%",3,"0,18%","0,25%",Voix 15,
75,Paris,75016,75056,Paris,1926,75056_1926,Paris - 1926,1489,1038,"69,71%",451,"30,29%",1018,"68,37%","98,07%",16,"1,07%","1,54%",4,"0,27%","0,39%",Voix 15,
75,Paris,75016,75056,Paris,1927,75056_1927,Paris - 1927,1983,1376,"69,39%",607,"30,61%",1351,"68,13%","98,18%",13,"0,66%","0,94%",12,"0,61%","0,87%",Voix 15,
75,Paris,75016,75056,Paris,1928,75056_1928,Paris - 1928,1707,1295,"75,86%",412,"24,14%",1273,"74,58%","98,30%",15,"0,88%","1,16%",7,"0,41%","0,54%",Voix 15,
75,Paris,75016,75056,Paris,1929,75056_1929,Paris - 1929,1609,1133,"70,42%",476,"29,58%",1117,"69,42%","98,59%",8,"0,50%","0,71%",8,"0,50%","0,71%",Voix 15,
75,Paris,75016,75056,Paris,1930,75056_1930,Paris - 1930,1657,1249,"75,38%",408,"24,62%",1234,"74,47%","98,80%",7,"0,42%","0,56%",8,"0,48%","0,64%",Voix 15,
75,Paris,75016,75056,Paris,1931,75056_1931,Paris - 1931,1566,1153,"73,63%",413,"26,37%",1137,"72,61%","98,61%",10,"0,64%","0,87%",6,"0,38%","0,52%",Voix 15,
75,Paris,75016,75056,Paris,1932,75056_1932,Paris - 1932,1607,1273,"79,22%",334,"20,78%",1253,"77,97%","98,43%",17,"1,06%","1,34%",3,"0,19%","0,24%",Voix 15,
75,Paris,75016,75056,Paris,1933,75056_1933,Paris - 1933,1496,980,"65,51%",516,"34,49%",957,"63,97%","97,65%",12,"0,80%","1,22%",11,"0,74%","1,12%",Voix 15,
75,Paris,75016,75056,Paris,1934,75056_1934,Paris - 1934,1318,970,"73,60%",348,"26,40%",952,"72,23%","98,14%",10,"0,76%","1,03%",8,"0,61%","0,82%",Voix 15,
75,Paris,75016,75056,Paris,1935,75056_1935,Paris - 1935,1169,766,"65,53%",403,"34,47%",747,"63,90%","97,52%",10,"0,86%","1,31%",9,"0,77%","1,17%",Voix 15,
75,Paris,75016,75056,Paris,1936,75056_1936,Paris - 1936,1406,954,"67,85%",452,"32,15%",938,"66,71%","98,32%",12,"0,85%","1,26%",4,"0,28%","0,42%",Voix 15,
75,Paris,75016,75056,Paris,1937,75056_1937,Paris - 1937,1386,916,"66,09%",470,"33,91%",899,"64,86%","98,14%",9,"0,65%","0,98%",8,"0,58%","0,87%",Voix 15,
75,Paris,75016,75056,Paris,1938,75056_1938,Paris - 1938,1449,991,"68,39%",458,"31,61%",978,"67,49%","98,69%",5,"0,35%","0,50%",8,"0,55%","0,81%",Voix 15,
75,Paris,75016,75056,Paris,1939,75056_1939,Paris - 1939,1507,1063,"70,54%",444,"29,46%",1043,"69,21%","98,12%",10,"0,66%","0,94%",10,"0,66%","0,94%",Voix 15,
75,Paris,75016,75056,Paris,1940,75056_1940,Paris - 1940,1515,977,"64,49%",538,"35,51%",954,"62,97%","97,65%",13,"0,86%","1,33%",10,"0,66%","1,02%",Voix 15,
75,Paris,75016,75056,Paris,1941,75056_1941,Paris - 1941,1567,984,"62,80%",583,"37,20%",969,"61,84%","98,48%",11,"0,70%","1,12%",4,"0,26%","0,41%",Voix 15,
75,Paris,75016,75056,Paris,1942,75056_1942,Paris - 1942,1228,731,"59,53%",497,"40,47%",715,"58,22%","97,81%",10,"0,81%","1,37%",6,"0,49%","0,82%",Voix 15,
75,Paris,75016,75056,Paris,1943,75056_1943,Paris - 1943,1436,806,"56,13%",630,"43,87%",792,"55,15%","98,26%",12,"0,84%","1,49%",2,"0,14%","0,25%",Voix 15,
75,Paris,75016,75056,Paris,1944,75056_1944,Paris - 1944,1595,925,"57,99%",670,"42,01%",905,"56,74%","97,84%",8,"0,50%","0,86%",12,"0,75%","1,30%",Voix 15,
75,Paris,75016,75056,Paris,1945,75056_1945,Paris - 1945,1693,1085,"64,09%",608,"35,91%",1073,"63,38%","98,89%",8,"0,47%","0,74%",4,"0,24%","0,37%",Voix 15,
75,Paris,75016,75056,Paris,1946,75056_1946,Paris - 1946,2038,1422,"69,77%",616,"30,23%",1404,"68,89%","98,73%",12,"0,59%","0,84%",6,"0,29%","0,42%",Voix 15,
75,Paris,75016,75056,Paris,1947,75056_1947,Paris - 1947,1860,1282,"68,92%",578,"31,08%",1259,"67,69%","98,21%",16,"0,86%","1,25%",7,"0,38%","0,55%",Voix 15,
75,Paris,75016,75056,Paris,1948,75056_1948,Paris - 1948,1964,1377,"70,11%",587,"29,89%",1364,"69,45%","99,06%",7,"0,36%","0,51%",6,"0,31%","0,44%",Voix 15,
75,Paris,75016,75056,Paris,1949,75056_1949,Paris - 1949,1699,1136,"66,86%",563,"33,14%",1115,"65,63%","98,15%",13,"0,77%","1,14%",8,"0,47%","0,70%",Voix 15,
75,Paris,75016,75056,Paris,1950,75056_1950,Paris - 1950,1430,993,"69,44%",437,"30,56%",978,"68,39%","98,49%",7,"0,49%","0,70%",8,"0,56%","0,81%",Voix 15,
75,Paris,75016,75056,Paris,1971,75056_1971,Paris - 1971,1300,795,"61,15%",505,"38,85%",784,"60,31%","98,62%",6,"0,46%","0,75%",5,"0,38%","0,63%",Voix 15,
75,Paris,75016,75056,Paris,1901,75056_1901,Paris - 1901,1603,1101,"68,68%",502,"31,32%",1079,"67,31%","98,00%",15,"0,94%","1,36%",7,"0,44%","0,64%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1902,75056_1902,Paris - 1902,1609,1127,"70,04%",482,"29,96%",1105,"68,68%","98,05%",18,"1,12%","1,60%",4,"0,25%","0,35%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1903,75056_1903,Paris - 1903,1105,770,"69,68%",335,"30,32%",754,"68,24%","97,92%",12,"1,09%","1,56%",4,"0,36%","0,52%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1904,75056_1904,Paris - 1904,1389,955,"68,75%",434,"31,25%",942,"67,82%","98,64%",8,"0,58%","0,84%",5,"0,36%","0,52%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1905,75056_1905,Paris - 1905,1397,1021,"73,09%",376,"26,91%",1013,"72,51%","99,22%",4,"0,29%","0,39%",4,"0,29%","0,39%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1906,75056_1906,Paris - 1906,1421,1024,"72,06%",397,"27,94%",1015,"71,43%","99,12%",6,"0,42%","0,59%",3,"0,21%","0,29%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1909,75056_1909,Paris - 1909,1745,1248,"71,52%",497,"28,48%",1231,"70,54%","98,64%",13,"0,74%","1,04%",4,"0,23%","0,32%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1910,75056_1910,Paris - 1910,1684,1273,"75,59%",411,"24,41%",1254,"74,47%","98,51%",14,"0,83%","1,10%",5,"0,30%","0,39%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1911,75056_1911,Paris - 1911,1660,1234,"74,34%",426,"25,66%",1213,"73,07%","98,30%",13,"0,78%","1,05%",8,"0,48%","0,65%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1912,75056_1912,Paris - 1912,1753,1335,"76,16%",418,"23,84%",1322,"75,41%","99,03%",11,"0,63%","0,82%",2,"0,11%","0,15%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1913,75056_1913,Paris - 1913,1755,1310,"74,64%",445,"25,36%",1294,"73,73%","98,78%",10,"0,57%","0,76%",6,"0,34%","0,46%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1914,75056_1914,Paris - 1914,1831,1238,"67,61%",593,"32,39%",1214,"66,30%","98,06%",9,"0,49%","0,73%",15,"0,82%","1,21%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1915,75056_1915,Paris - 1915,1470,1179,"80,20%",291,"19,80%",1167,"79,39%","98,98%",7,"0,48%","0,59%",5,"0,34%","0,42%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1916,75056_1916,Paris - 1916,1788,1366,"76,40%",422,"23,60%",1349,"75,45%","98,76%",11,"0,62%","0,81%",6,"0,34%","0,44%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1917,75056_1917,Paris - 1917,1536,1144,"74,48%",392,"25,52%",1133,"73,76%","99,04%",7,"0,46%","0,61%",4,"0,26%","0,35%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1918,75056_1918,Paris - 1918,804,501,"62,31%",303,"37,69%",492,"61,19%","98,20%",6,"0,75%","1,20%",3,"0,37%","0,60%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1919,75056_1919,Paris - 1919,1291,750,"58,09%",541,"41,91%",737,"57,09%","98,27%",9,"0,70%","1,20%",4,"0,31%","0,53%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1920,75056_1920,Paris - 1920,1536,894,"58,20%",642,"41,80%",878,"57,16%","98,21%",12,"0,78%","1,34%",4,"0,26%","0,45%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1921,75056_1921,Paris - 1921,1855,1328,"71,59%",527,"28,41%",1314,"70,84%","98,95%",11,"0,59%","0,83%",3,"0,16%","0,23%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1922,75056_1922,Paris - 1922,1588,933,"58,75%",655,"41,25%",920,"57,93%","98,61%",10,"0,63%","1,07%",3,"0,19%","0,32%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1923,75056_1923,Paris - 1923,1654,1075,"64,99%",579,"35,01%",1056,"63,85%","98,23%",17,"1,03%","1,58%",2,"0,12%","0,19%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1924,75056_1924,Paris - 1924,1621,1057,"65,21%",564,"34,79%",1038,"64,03%","98,20%",11,"0,68%","1,04%",8,"0,49%","0,76%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1925,75056_1925,Paris - 1925,1648,1181,"71,66%",467,"28,34%",1173,"71,18%","99,32%",5,"0,30%","0,42%",3,"0,18%","0,25%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1926,75056_1926,Paris - 1926,1489,1038,"69,71%",451,"30,29%",1018,"68,37%","98,07%",16,"1,07%","1,54%",4,"0,27%","0,39%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1927,75056_1927,Paris - 1927,1983,1376,"69,39%",607,"30,61%",1351,"68,13%","98,18%",13,"0,66%","0,94%",12,"0,61%","0,87%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1928,75056_1928,Paris - 1928,1707,1295,"75,86%",412,"24,14%",1273,"74,58%","98,30%",15,"0,88%","1,16%",7,"0,41%","0,54%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1929,75056_1929,Paris - 1929,1609,1133,"70,42%",476,"29,58%",1117,"69,42%","98,59%",8,"0,50%","0,71%",8,"0,50%","0,71%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1930,75056_1930,Paris - 1930,1657,1249,"75,38%",408,"24,62%",1234,"74,47%","98,80%",7,"0,42%","0,56%",8,"0,48%","0,64%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1931,75056_1931,Paris - 1931,1566,1153,"73,63%",413,"26,37%",1137,"72,61%","98,61%",10,"0,64%","0,87%",6,"0,38%","0,52%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1932,75056_1932,Paris - 1932,1607,1273,"79,22%",334,"20,78%",1253,"77,97%","98,43%",17,"1,06%","1,34%",3,"0,19%","0,24%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1933,75056_1933,Paris - 1933,1496,980,"65,51%",516,"34,49%",957,"63,97%","97,65%",12,"0,80%","1,22%",11,"0,74%","1,12%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1934,75056_1934,Paris - 1934,1318,970,"73,60%",348,"26,40%",952,"72,23%","98,14%",10,"0,76%","1,03%",8,"0,61%","0,82%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1935,75056_1935,Paris - 1935,1169,766,"65,53%",403,"34,47%",747,"63,90%","97,52%",10,"0,86%","1,31%",9,"0,77%","1,17%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1936,75056_1936,Paris - 1936,1406,954,"67,85%",452,"32,15%",938,"66,71%","98,32%",12,"0,85%","1,26%",4,"0,28%","0,42%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1937,75056_1937,Paris - 1937,1386,916,"66,09%",470,"33,91%",899,"64,86%","98,14%",9,"0,65%","0,98%",8,"0,58%","0,87%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1938,75056_1938,Paris - 1938,1449,991,"68,39%",458,"31,61%",978,"67,49%","98,69%",5,"0,35%","0,50%",8,"0,55%","0,81%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1939,75056_1939,Paris - 1939,1507,1063,"70,54%",444,"29,46%",1043,"69,21%","98,12%",10,"0,66%","0,94%",10,"0,66%","0,94%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1940,75056_1940,Paris - 1940,1515,977,"64,49%",538,"35,51%",954,"62,97%","97,65%",13,"0,86%","1,33%",10,"0,66%","1,02%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1941,75056_1941,Paris - 1941,1567,984,"62,80%",583,"37,20%",969,"61,84%","98,48%",11,"0,70%","1,12%",4,"0,26%","0,41%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1942,75056_1942,Paris - 1942,1228,731,"59,53%",497,"40,47%",715,"58,22%","97,81%",10,"0,81%","1,37%",6,"0,49%","0,82%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1943,75056_1943,Paris - 1943,1436,806,"56,13%",630,"43,87%",792,"55,15%","98,26%",12,"0,84%","1,49%",2,"0,14%","0,25%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1944,75056_1944,Paris - 1944,1595,925,"57,99%",670,"42,01%",905,"56,74%","97,84%",8,"0,50%","0,86%",12,"0,75%","1,30%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1945,75056_1945,Paris - 1945,1693,1085,"64,09%",608,"35,91%",1073,"63,38%","98,89%",8,"0,47%","0,74%",4,"0,24%","0,37%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1946,75056_1946,Paris - 1946,2038,1422,"69,77%",616,"30,23%",1404,"68,89%","98,73%",12,"0,59%","0,84%",6,"0,29%","0,42%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1947,75056_1947,Paris - 1947,1860,1282,"68,92%",578,"31,08%",1259,"67,69%","98,21%",16,"0,86%","1,25%",7,"0,38%","0,55%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1948,75056_1948,Paris - 1948,1964,1377,"70,11%",587,"29,89%",1364,"69,45%","99,06%",7,"0,36%","0,51%",6,"0,31%","0,44%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1949,75056_1949,Paris - 1949,1699,1136,"66,86%",563,"33,14%",1115,"65,63%","98,15%",13,"0,77%","1,14%",8,"0,47%","0,70%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1950,75056_1950,Paris - 1950,1430,993,"69,44%",437,"30,56%",978,"68,39%","98,49%",7,"0,49%","0,70%",8,"0,56%","0,81%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1971,75056_1971,Paris - 1971,1300,795,"61,15%",505,"38,85%",784,"60,31%","98,62%",6,"0,46%","0,75%",5,"0,38%","0,63%",% Voix/inscrits 15,
75,Paris,75016,75056,Paris,1901,75056_1901,Paris - 1901,1603,1101,"68,68%",502,"31,32%",1079,"67,31%","98,00%",15,"0,94%","1,36%",7,"0,44%","0,64%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1902,75056_1902,Paris - 1902,1609,1127,"70,04%",482,"29,96%",1105,"68,68%","98,05%",18,"1,12%","1,60%",4,"0,25%","0,35%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1903,75056_1903,Paris - 1903,1105,770,"69,68%",335,"30,32%",754,"68,24%","97,92%",12,"1,09%","1,56%",4,"0,36%","0,52%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1904,75056_1904,Paris - 1904,1389,955,"68,75%",434,"31,25%",942,"67,82%","98,64%",8,"0,58%","0,84%",5,"0,36%","0,52%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1905,75056_1905,Paris - 1905,1397,1021,"73,09%",376,"26,91%",1013,"72,51%","99,22%",4,"0,29%","0,39%",4,"0,29%","0,39%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1906,75056_1906,Paris - 1906,1421,1024,"72,06%",397,"27,94%",1015,"71,43%","99,12%",6,"0,42%","0,59%",3,"0,21%","0,29%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1909,75056_1909,Paris - 1909,1745,1248,"71,52%",497,"28,48%",1231,"70,54%","98,64%",13,"0,74%","1,04%",4,"0,23%","0,32%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1910,75056_1910,Paris - 1910,1684,1273,"75,59%",411,"24,41%",1254,"74,47%","98,51%",14,"0,83%","1,10%",5,"0,30%","0,39%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1911,75056_1911,Paris - 1911,1660,1234,"74,34%",426,"25,66%",1213,"73,07%","98,30%",13,"0,78%","1,05%",8,"0,48%","0,65%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1912,75056_1912,Paris - 1912,1753,1335,"76,16%",418,"23,84%",1322,"75,41%","99,03%",11,"0,63%","0,82%",2,"0,11%","0,15%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1913,75056_1913,Paris - 1913,1755,1310,"74,64%",445,"25,36%",1294,"73,73%","98,78%",10,"0,57%","0,76%",6,"0,34%","0,46%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1914,75056_1914,Paris - 1914,1831,1238,"67,61%",593,"32,39%",1214,"66,30%","98,06%",9,"0,49%","0,73%",15,"0,82%","1,21%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1915,75056_1915,Paris - 1915,1470,1179,"80,20%",291,"19,80%",1167,"79,39%","98,98%",7,"0,48%","0,59%",5,"0,34%","0,42%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1916,75056_1916,Paris - 1916,1788,1366,"76,40%",422,"23,60%",1349,"75,45%","98,76%",11,"0,62%","0,81%",6,"0,34%","0,44%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1917,75056_1917,Paris - 1917,1536,1144,"74,48%",392,"25,52%",1133,"73,76%","99,04%",7,"0,46%","0,61%",4,"0,26%","0,35%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1918,75056_1918,Paris - 1918,804,501,"62,31%",303,"37,69%",492,"61,19%","98,20%",6,"0,75%","1,20%",3,"0,37%","0,60%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1919,75056_1919,Paris - 1919,1291,750,"58,09%",541,"41,91%",737,"57,09%","98,27%",9,"0,70%","1,20%",4,"0,31%","0,53%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1920,75056_1920,Paris - 1920,1536,894,"58,20%",642,"41,80%",878,"57,16%","98,21%",12,"0,78%","1,34%",4,"0,26%","0,45%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1921,75056_1921,Paris - 1921,1855,1328,"71,59%",527,"28,41%",1314,"70,84%","98,95%",11,"0,59%","0,83%",3,"0,16%","0,23%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1922,75056_1922,Paris - 1922,1588,933,"58,75%",655,"41,25%",920,"57,93%","98,61%",10,"0,63%","1,07%",3,"0,19%","0,32%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1923,75056_1923,Paris - 1923,1654,1075,"64,99%",579,"35,01%",1056,"63,85%","98,23%",17,"1,03%","1,58%",2,"0,12%","0,19%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1924,75056_1924,Paris - 1924,1621,1057,"65,21%",564,"34,79%",1038,"64,03%","98,20%",11,"0,68%","1,04%",8,"0,49%","0,76%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1925,75056_1925,Paris - 1925,1648,1181,"71,66%",467,"28,34%",1173,"71,18%","99,32%",5,"0,30%","0,42%",3,"0,18%","0,25%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1926,75056_1926,Paris - 1926,1489,1038,"69,71%",451,"30,29%",1018,"68,37%","98,07%",16,"1,07%","1,54%",4,"0,27%","0,39%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1927,75056_1927,Paris - 1927,1983,1376,"69,39%",607,"30,61%",1351,"68,13%","98,18%",13,"0,66%","0,94%",12,"0,61%","0,87%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1928,75056_1928,Paris - 1928,1707,1295,"75,86%",412,"24,14%",1273,"74,58%","98,30%",15,"0,88%","1,16%",7,"0,41%","0,54%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1929,75056_1929,Paris - 1929,1609,1133,"70,42%",476,"29,58%",1117,"69,42%","98,59%",8,"0,50%","0,71%",8,"0,50%","0,71%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1930,75056_1930,Paris - 1930,1657,1249,"75,38%",408,"24,62%",1234,"74,47%","98,80%",7,"0,42%","0,56%",8,"0,48%","0,64%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1931,75056_1931,Paris - 1931,1566,1153,"73,63%",413,"26,37%",1137,"72,61%","98,61%",10,"0,64%","0,87%",6,"0,38%","0,52%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1932,75056_1932,Paris - 1932,1607,1273,"79,22%",334,"20,78%",1253,"77,97%","98,43%",17,"1,06%","1,34%",3,"0,19%","0,24%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1933,75056_1933,Paris - 1933,1496,980,"65,51%",516,"34,49%",957,"63,97%","97,65%",12,"0,80%","1,22%",11,"0,74%","1,12%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1934,75056_1934,Paris - 1934,1318,970,"73,60%",348,"26,40%",952,"72,23%","98,14%",10,"0,76%","1,03%",8,"0,61%","0,82%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1935,75056_1935,Paris - 1935,1169,766,"65,53%",403,"34,47%",747,"63,90%","97,52%",10,"0,86%","1,31%",9,"0,77%","1,17%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1936,75056_1936,Paris - 1936,1406,954,"67,85%",452,"32,15%",938,"66,71%","98,32%",12,"0,85%","1,26%",4,"0,28%","0,42%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1937,75056_1937,Paris - 1937,1386,916,"66,09%",470,"33,91%",899,"64,86%","98,14%",9,"0,65%","0,98%",8,"0,58%","0,87%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1938,75056_1938,Paris - 1938,1449,991,"68,39%",458,"31,61%",978,"67,49%","98,69%",5,"0,35%","0,50%",8,"0,55%","0,81%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1939,75056_1939,Paris - 1939,1507,1063,"70,54%",444,"29,46%",1043,"69,21%","98,12%",10,"0,66%","0,94%",10,"0,66%","0,94%",% Voix/exprimés 15,
75,Paris,75016,75056,Paris,1940,75056_1940,Paris - 1940,1515,977,"64,49%",538,"35,51%",954,"62,97%","97,65%",13,"0,86%","1,33%",10,"0,66%","1,02%",% Voix/exprimés 15,
