id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0004,95539_0004,Saint-Brice-sous-Forêt - 0004,882,611,"69,27%",271,"30,73%",602,"68,25%","98,53%",7,"0,79%","1,15%",2,"0,23%","0,33%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0005,95539_0005,Saint-Brice-sous-Forêt - 0005,1197,800,"66,83%",397,"33,17%",791,"66,08%","98,88%",6,"0,50%","0,75%",3,"0,25%","0,38%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0006,95539_0006,Saint-Brice-sous-Forêt - 0006,995,656,"65,93%",339,"34,07%",644,"64,72%","98,17%",11,"1,11%","1,68%",1,"0,10%","0,15%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0007,95539_0007,Saint-Brice-sous-Forêt - 0007,995,549,"55,18%",446,"44,82%",536,"53,87%","97,63%",6,"0,60%","1,09%",7,"0,70%","1,28%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0008,95539_0008,Saint-Brice-sous-Forêt - 0008,933,594,"63,67%",339,"36,33%",588,"63,02%","98,99%",4,"0,43%","0,67%",2,"0,21%","0,34%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0009,95539_0009,Saint-Brice-sous-Forêt - 0009,998,636,"63,73%",362,"36,27%",627,"62,83%","98,58%",6,"0,60%","0,94%",3,"0,30%","0,47%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0004,95585_0004,Sarcelles - 0004,804,519,"64,55%",285,"35,45%",507,"63,06%","97,69%",11,"1,37%","2,12%",1,"0,12%","0,19%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0005,95585_0005,Sarcelles - 0005,795,441,"55,47%",354,"44,53%",428,"53,84%","97,05%",4,"0,50%","0,91%",9,"1,13%","2,04%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0009,95585_0009,Sarcelles - 0009,1205,703,"58,34%",502,"41,66%",685,"56,85%","97,44%",11,"0,91%","1,56%",7,"0,58%","1,00%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0016,95585_0016,Sarcelles - 0016,723,404,"55,88%",319,"44,12%",395,"54,63%","97,77%",3,"0,41%","0,74%",6,"0,83%","1,49%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0018,95585_0018,Sarcelles - 0018,660,341,"51,67%",319,"48,33%",328,"49,70%","96,19%",10,"1,52%","2,93%",3,"0,45%","0,88%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0020,95585_0020,Sarcelles - 0020,1008,595,"59,03%",413,"40,97%",583,"57,84%","97,98%",10,"0,99%","1,68%",2,"0,20%","0,34%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0021,95585_0021,Sarcelles - 0021,732,431,"58,88%",301,"41,12%",423,"57,79%","98,14%",0,"0,00%","0,00%",8,"1,09%","1,86%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0022,95585_0022,Sarcelles - 0022,776,440,"56,70%",336,"43,30%",414,"53,35%","94,09%",5,"0,64%","1,14%",21,"2,71%","4,77%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0024,95585_0024,Sarcelles - 0024,956,524,"54,81%",432,"45,19%",519,"54,29%","99,05%",4,"0,42%","0,76%",1,"0,10%","0,19%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0025,95585_0025,Sarcelles - 0025,864,442,"51,16%",422,"48,84%",437,"50,58%","98,87%",3,"0,35%","0,68%",2,"0,23%","0,45%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0026,95585_0026,Sarcelles - 0026,826,408,"49,39%",418,"50,61%",393,"47,58%","96,32%",7,"0,85%","1,72%",8,"0,97%","1,96%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0027,95585_0027,Sarcelles - 0027,456,255,"55,92%",201,"44,08%",245,"53,73%","96,08%",7,"1,54%","2,75%",3,"0,66%","1,18%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0028,95585_0028,Sarcelles - 0028,698,358,"51,29%",340,"48,71%",350,"50,14%","97,77%",5,"0,72%","1,40%",3,"0,43%","0,84%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0029,95585_0029,Sarcelles - 0029,844,453,"53,67%",391,"46,33%",440,"52,13%","97,13%",0,"0,00%","0,00%",13,"1,54%","2,87%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95585,Sarcelles,0030,95585_0030,Sarcelles - 0030,926,510,"55,08%",416,"44,92%",498,"53,78%","97,65%",6,"0,65%","1,18%",6,"0,65%","1,18%",Nuance candidat 1,EXG
95,Val-d'Oise,95007,95028,Attainville,0001,95028_0001,Attainville - 0001,1217,872,"71,65%",345,"28,35%",852,"70,01%","97,71%",19,"1,56%","2,18%",1,"0,08%","0,11%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95091,Bouffémont,0001,95091_0001,Bouffémont - 0001,918,599,"65,25%",319,"34,75%",588,"64,05%","98,16%",10,"1,09%","1,67%",1,"0,11%","0,17%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95091,Bouffémont,0002,95091_0002,Bouffémont - 0002,966,584,"60,46%",382,"39,54%",559,"57,87%","95,72%",22,"2,28%","3,77%",3,"0,31%","0,51%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95091,Bouffémont,0003,95091_0003,Bouffémont - 0003,644,496,"77,02%",148,"22,98%",485,"75,31%","97,78%",9,"1,40%","1,81%",2,"0,31%","0,40%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95091,Bouffémont,0004,95091_0004,Bouffémont - 0004,949,635,"66,91%",314,"33,09%",618,"65,12%","97,32%",17,"1,79%","2,68%",0,"0,00%","0,00%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95091,Bouffémont,0005,95091_0005,Bouffémont - 0005,825,619,"75,03%",206,"24,97%",607,"73,58%","98,06%",8,"0,97%","1,29%",4,"0,48%","0,65%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0001,95199_0001,Domont - 0001,958,672,"70,15%",286,"29,85%",654,"68,27%","97,32%",13,"1,36%","1,93%",5,"0,52%","0,74%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0002,95199_0002,Domont - 0002,1162,717,"61,70%",445,"38,30%",693,"59,64%","96,65%",14,"1,20%","1,95%",10,"0,86%","1,39%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0003,95199_0003,Domont - 0003,780,554,"71,03%",226,"28,97%",537,"68,85%","96,93%",14,"1,79%","2,53%",3,"0,38%","0,54%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0004,95199_0004,Domont - 0004,1087,750,"69,00%",337,"31,00%",731,"67,25%","97,47%",8,"0,74%","1,07%",11,"1,01%","1,47%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0005,95199_0005,Domont - 0005,843,631,"74,85%",212,"25,15%",623,"73,90%","98,73%",7,"0,83%","1,11%",1,"0,12%","0,16%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0006,95199_0006,Domont - 0006,1346,943,"70,06%",403,"29,94%",923,"68,57%","97,88%",16,"1,19%","1,70%",4,"0,30%","0,42%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0007,95199_0007,Domont - 0007,1483,930,"62,71%",553,"37,29%",896,"60,42%","96,34%",22,"1,48%","2,37%",12,"0,81%","1,29%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0008,95199_0008,Domont - 0008,734,508,"69,21%",226,"30,79%",500,"68,12%","98,43%",7,"0,95%","1,38%",1,"0,14%","0,20%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0009,95199_0009,Domont - 0009,757,568,"75,03%",189,"24,97%",559,"73,84%","98,42%",8,"1,06%","1,41%",1,"0,13%","0,18%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95199,Domont,0010,95199_0010,Domont - 0010,984,601,"61,08%",383,"38,92%",576,"58,54%","95,84%",19,"1,93%","3,16%",6,"0,61%","1,00%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95205,Ecouen,0001,95205_0001,Ecouen - 0001,1471,913,"62,07%",558,"37,93%",890,"60,50%","97,48%",16,"1,09%","1,75%",7,"0,48%","0,77%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95205,Ecouen,0002,95205_0002,Ecouen - 0002,925,600,"64,86%",325,"35,14%",579,"62,59%","96,50%",17,"1,84%","2,83%",4,"0,43%","0,67%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95205,Ecouen,0003,95205_0003,Ecouen - 0003,1349,839,"62,19%",510,"37,81%",812,"60,19%","96,78%",21,"1,56%","2,50%",6,"0,44%","0,72%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95205,Ecouen,0004,95205_0004,Ecouen - 0004,1085,765,"70,51%",320,"29,49%",744,"68,57%","97,25%",21,"1,94%","2,75%",0,"0,00%","0,00%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95229,Ezanville,0001,95229_0001,Ezanville - 0001,1069,775,"72,50%",294,"27,50%",756,"70,72%","97,55%",15,"1,40%","1,94%",4,"0,37%","0,52%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95229,Ezanville,0002,95229_0002,Ezanville - 0002,1073,589,"54,89%",484,"45,11%",569,"53,03%","96,60%",17,"1,58%","2,89%",3,"0,28%","0,51%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95229,Ezanville,0003,95229_0003,Ezanville - 0003,883,634,"71,80%",249,"28,20%",618,"69,99%","97,48%",13,"1,47%","2,05%",3,"0,34%","0,47%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95229,Ezanville,0004,95229_0004,Ezanville - 0004,1034,733,"70,89%",301,"29,11%",713,"68,96%","97,27%",17,"1,64%","2,32%",3,"0,29%","0,41%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95229,Ezanville,0005,95229_0005,Ezanville - 0005,892,604,"67,71%",288,"32,29%",581,"65,13%","96,19%",17,"1,91%","2,81%",6,"0,67%","0,99%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95229,Ezanville,0006,95229_0006,Ezanville - 0006,1021,705,"69,05%",316,"30,95%",693,"67,87%","98,30%",10,"0,98%","1,42%",2,"0,20%","0,28%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95288,Groslay,0001,95288_0001,Groslay - 0001,1117,795,"71,17%",322,"28,83%",780,"69,83%","98,11%",9,"0,81%","1,13%",6,"0,54%","0,75%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95288,Groslay,0002,95288_0002,Groslay - 0002,999,655,"65,57%",344,"34,43%",643,"64,36%","98,17%",9,"0,90%","1,37%",3,"0,30%","0,46%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95288,Groslay,0003,95288_0003,Groslay - 0003,1005,594,"59,10%",411,"40,90%",583,"58,01%","98,15%",7,"0,70%","1,18%",4,"0,40%","0,67%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95288,Groslay,0004,95288_0004,Groslay - 0004,899,656,"72,97%",243,"27,03%",638,"70,97%","97,26%",14,"1,56%","2,13%",4,"0,44%","0,61%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95288,Groslay,0005,95288_0005,Groslay - 0005,1090,795,"72,94%",295,"27,06%",775,"71,10%","97,48%",17,"1,56%","2,14%",3,"0,28%","0,38%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95395,Le Mesnil-Aubry,0001,95395_0001,Le Mesnil-Aubry - 0001,630,466,"73,97%",164,"26,03%",461,"73,17%","98,93%",2,"0,32%","0,43%",3,"0,48%","0,64%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95409,Moisselles,0001,95409_0001,Moisselles - 0001,843,621,"73,67%",222,"26,33%",603,"71,53%","97,10%",17,"2,02%","2,74%",1,"0,12%","0,16%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0001,95428_0001,Montmorency - 0001,1171,889,"75,92%",282,"24,08%",879,"75,06%","98,88%",8,"0,68%","0,90%",2,"0,17%","0,22%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0002,95428_0002,Montmorency - 0002,1226,890,"72,59%",336,"27,41%",878,"71,62%","98,65%",9,"0,73%","1,01%",3,"0,24%","0,34%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0003,95428_0003,Montmorency - 0003,1392,1027,"73,78%",365,"26,22%",1013,"72,77%","98,64%",9,"0,65%","0,88%",5,"0,36%","0,49%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0004,95428_0004,Montmorency - 0004,1326,974,"73,45%",352,"26,55%",960,"72,40%","98,56%",10,"0,75%","1,03%",4,"0,30%","0,41%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0005,95428_0005,Montmorency - 0005,1373,1047,"76,26%",326,"23,74%",1033,"75,24%","98,66%",11,"0,80%","1,05%",3,"0,22%","0,29%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0006,95428_0006,Montmorency - 0006,1077,803,"74,56%",274,"25,44%",794,"73,72%","98,88%",7,"0,65%","0,87%",2,"0,19%","0,25%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0007,95428_0007,Montmorency - 0007,1141,884,"77,48%",257,"22,52%",868,"76,07%","98,19%",11,"0,96%","1,24%",5,"0,44%","0,57%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0008,95428_0008,Montmorency - 0008,1485,1041,"70,10%",444,"29,90%",1034,"69,63%","99,33%",4,"0,27%","0,38%",3,"0,20%","0,29%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0009,95428_0009,Montmorency - 0009,1350,871,"64,52%",479,"35,48%",854,"63,26%","98,05%",12,"0,89%","1,38%",5,"0,37%","0,57%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0010,95428_0010,Montmorency - 0010,981,589,"60,04%",392,"39,96%",577,"58,82%","97,96%",8,"0,82%","1,36%",4,"0,41%","0,68%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95428,Montmorency,0011,95428_0011,Montmorency - 0011,1086,764,"70,35%",322,"29,65%",750,"69,06%","98,17%",10,"0,92%","1,31%",4,"0,37%","0,52%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95489,Piscop,0001,95489_0001,Piscop - 0001,462,352,"76,19%",110,"23,81%",346,"74,89%","98,30%",5,"1,08%","1,42%",1,"0,22%","0,28%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95492,Le Plessis-Gassot,0001,95492_0001,Le Plessis-Gassot - 0001,67,51,"76,12%",16,"23,88%",50,"74,63%","98,04%",0,"0,00%","0,00%",1,"1,49%","1,96%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0001,95539_0001,Saint-Brice-sous-Forêt - 0001,1079,732,"67,84%",347,"32,16%",712,"65,99%","97,27%",11,"1,02%","1,50%",9,"0,83%","1,23%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0002,95539_0002,Saint-Brice-sous-Forêt - 0002,925,575,"62,16%",350,"37,84%",565,"61,08%","98,26%",7,"0,76%","1,22%",3,"0,32%","0,52%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0003,95539_0003,Saint-Brice-sous-Forêt - 0003,1087,700,"64,40%",387,"35,60%",686,"63,11%","98,00%",12,"1,10%","1,71%",2,"0,18%","0,29%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0004,95539_0004,Saint-Brice-sous-Forêt - 0004,882,611,"69,27%",271,"30,73%",602,"68,25%","98,53%",7,"0,79%","1,15%",2,"0,23%","0,33%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0005,95539_0005,Saint-Brice-sous-Forêt - 0005,1197,800,"66,83%",397,"33,17%",791,"66,08%","98,88%",6,"0,50%","0,75%",3,"0,25%","0,38%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0006,95539_0006,Saint-Brice-sous-Forêt - 0006,995,656,"65,93%",339,"34,07%",644,"64,72%","98,17%",11,"1,11%","1,68%",1,"0,10%","0,15%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0007,95539_0007,Saint-Brice-sous-Forêt - 0007,995,549,"55,18%",446,"44,82%",536,"53,87%","97,63%",6,"0,60%","1,09%",7,"0,70%","1,28%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0008,95539_0008,Saint-Brice-sous-Forêt - 0008,933,594,"63,67%",339,"36,33%",588,"63,02%","98,99%",4,"0,43%","0,67%",2,"0,21%","0,34%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95539,Saint-Brice-sous-Forêt,0009,95539_0009,Saint-Brice-sous-Forêt - 0009,998,636,"63,73%",362,"36,27%",627,"62,83%","98,58%",6,"0,60%","0,94%",3,"0,30%","0,47%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0004,95585_0004,Sarcelles - 0004,804,519,"64,55%",285,"35,45%",507,"63,06%","97,69%",11,"1,37%","2,12%",1,"0,12%","0,19%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0005,95585_0005,Sarcelles - 0005,795,441,"55,47%",354,"44,53%",428,"53,84%","97,05%",4,"0,50%","0,91%",9,"1,13%","2,04%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0009,95585_0009,Sarcelles - 0009,1205,703,"58,34%",502,"41,66%",685,"56,85%","97,44%",11,"0,91%","1,56%",7,"0,58%","1,00%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0016,95585_0016,Sarcelles - 0016,723,404,"55,88%",319,"44,12%",395,"54,63%","97,77%",3,"0,41%","0,74%",6,"0,83%","1,49%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0018,95585_0018,Sarcelles - 0018,660,341,"51,67%",319,"48,33%",328,"49,70%","96,19%",10,"1,52%","2,93%",3,"0,45%","0,88%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0020,95585_0020,Sarcelles - 0020,1008,595,"59,03%",413,"40,97%",583,"57,84%","97,98%",10,"0,99%","1,68%",2,"0,20%","0,34%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0021,95585_0021,Sarcelles - 0021,732,431,"58,88%",301,"41,12%",423,"57,79%","98,14%",0,"0,00%","0,00%",8,"1,09%","1,86%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0022,95585_0022,Sarcelles - 0022,776,440,"56,70%",336,"43,30%",414,"53,35%","94,09%",5,"0,64%","1,14%",21,"2,71%","4,77%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0024,95585_0024,Sarcelles - 0024,956,524,"54,81%",432,"45,19%",519,"54,29%","99,05%",4,"0,42%","0,76%",1,"0,10%","0,19%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0025,95585_0025,Sarcelles - 0025,864,442,"51,16%",422,"48,84%",437,"50,58%","98,87%",3,"0,35%","0,68%",2,"0,23%","0,45%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0026,95585_0026,Sarcelles - 0026,826,408,"49,39%",418,"50,61%",393,"47,58%","96,32%",7,"0,85%","1,72%",8,"0,97%","1,96%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0027,95585_0027,Sarcelles - 0027,456,255,"55,92%",201,"44,08%",245,"53,73%","96,08%",7,"1,54%","2,75%",3,"0,66%","1,18%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0028,95585_0028,Sarcelles - 0028,698,358,"51,29%",340,"48,71%",350,"50,14%","97,77%",5,"0,72%","1,40%",3,"0,43%","0,84%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0029,95585_0029,Sarcelles - 0029,844,453,"53,67%",391,"46,33%",440,"52,13%","97,13%",0,"0,00%","0,00%",13,"1,54%","2,87%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95585,Sarcelles,0030,95585_0030,Sarcelles - 0030,926,510,"55,08%",416,"44,92%",498,"53,78%","97,65%",6,"0,65%","1,18%",6,"0,65%","1,18%",Nom candidat 1,SUAREZ
95,Val-d'Oise,95007,95028,Attainville,0001,95028_0001,Attainville - 0001,1217,872,"71,65%",345,"28,35%",852,"70,01%","97,71%",19,"1,56%","2,18%",1,"0,08%","0,11%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95091,Bouffémont,0001,95091_0001,Bouffémont - 0001,918,599,"65,25%",319,"34,75%",588,"64,05%","98,16%",10,"1,09%","1,67%",1,"0,11%","0,17%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95091,Bouffémont,0002,95091_0002,Bouffémont - 0002,966,584,"60,46%",382,"39,54%",559,"57,87%","95,72%",22,"2,28%","3,77%",3,"0,31%","0,51%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95091,Bouffémont,0003,95091_0003,Bouffémont - 0003,644,496,"77,02%",148,"22,98%",485,"75,31%","97,78%",9,"1,40%","1,81%",2,"0,31%","0,40%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95091,Bouffémont,0004,95091_0004,Bouffémont - 0004,949,635,"66,91%",314,"33,09%",618,"65,12%","97,32%",17,"1,79%","2,68%",0,"0,00%","0,00%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95091,Bouffémont,0005,95091_0005,Bouffémont - 0005,825,619,"75,03%",206,"24,97%",607,"73,58%","98,06%",8,"0,97%","1,29%",4,"0,48%","0,65%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0001,95199_0001,Domont - 0001,958,672,"70,15%",286,"29,85%",654,"68,27%","97,32%",13,"1,36%","1,93%",5,"0,52%","0,74%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0002,95199_0002,Domont - 0002,1162,717,"61,70%",445,"38,30%",693,"59,64%","96,65%",14,"1,20%","1,95%",10,"0,86%","1,39%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0003,95199_0003,Domont - 0003,780,554,"71,03%",226,"28,97%",537,"68,85%","96,93%",14,"1,79%","2,53%",3,"0,38%","0,54%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0004,95199_0004,Domont - 0004,1087,750,"69,00%",337,"31,00%",731,"67,25%","97,47%",8,"0,74%","1,07%",11,"1,01%","1,47%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0005,95199_0005,Domont - 0005,843,631,"74,85%",212,"25,15%",623,"73,90%","98,73%",7,"0,83%","1,11%",1,"0,12%","0,16%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0006,95199_0006,Domont - 0006,1346,943,"70,06%",403,"29,94%",923,"68,57%","97,88%",16,"1,19%","1,70%",4,"0,30%","0,42%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0007,95199_0007,Domont - 0007,1483,930,"62,71%",553,"37,29%",896,"60,42%","96,34%",22,"1,48%","2,37%",12,"0,81%","1,29%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0008,95199_0008,Domont - 0008,734,508,"69,21%",226,"30,79%",500,"68,12%","98,43%",7,"0,95%","1,38%",1,"0,14%","0,20%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0009,95199_0009,Domont - 0009,757,568,"75,03%",189,"24,97%",559,"73,84%","98,42%",8,"1,06%","1,41%",1,"0,13%","0,18%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95199,Domont,0010,95199_0010,Domont - 0010,984,601,"61,08%",383,"38,92%",576,"58,54%","95,84%",19,"1,93%","3,16%",6,"0,61%","1,00%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95205,Ecouen,0001,95205_0001,Ecouen - 0001,1471,913,"62,07%",558,"37,93%",890,"60,50%","97,48%",16,"1,09%","1,75%",7,"0,48%","0,77%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95205,Ecouen,0002,95205_0002,Ecouen - 0002,925,600,"64,86%",325,"35,14%",579,"62,59%","96,50%",17,"1,84%","2,83%",4,"0,43%","0,67%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95205,Ecouen,0003,95205_0003,Ecouen - 0003,1349,839,"62,19%",510,"37,81%",812,"60,19%","96,78%",21,"1,56%","2,50%",6,"0,44%","0,72%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95205,Ecouen,0004,95205_0004,Ecouen - 0004,1085,765,"70,51%",320,"29,49%",744,"68,57%","97,25%",21,"1,94%","2,75%",0,"0,00%","0,00%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95229,Ezanville,0001,95229_0001,Ezanville - 0001,1069,775,"72,50%",294,"27,50%",756,"70,72%","97,55%",15,"1,40%","1,94%",4,"0,37%","0,52%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95229,Ezanville,0002,95229_0002,Ezanville - 0002,1073,589,"54,89%",484,"45,11%",569,"53,03%","96,60%",17,"1,58%","2,89%",3,"0,28%","0,51%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95229,Ezanville,0003,95229_0003,Ezanville - 0003,883,634,"71,80%",249,"28,20%",618,"69,99%","97,48%",13,"1,47%","2,05%",3,"0,34%","0,47%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95229,Ezanville,0004,95229_0004,Ezanville - 0004,1034,733,"70,89%",301,"29,11%",713,"68,96%","97,27%",17,"1,64%","2,32%",3,"0,29%","0,41%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95229,Ezanville,0005,95229_0005,Ezanville - 0005,892,604,"67,71%",288,"32,29%",581,"65,13%","96,19%",17,"1,91%","2,81%",6,"0,67%","0,99%",Prénom candidat 1,Valérie
95,Val-d'Oise,95007,95229,Ezanville,0006,95229_0006,Ezanville - 0006,1021,705,"69,05%",316,"30,95%",693,"67,87%","98,30%",10,"0,98%","1,42%",2,"0,20%","0,28%",Prénom candidat 1,Valérie
