id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
13,Bouches-du-Rhône,13004,13055,Marseille,0361,13055_0361,Marseille - 0361,527,263,"49,91%",264,"50,09%",259,"49,15%","98,48%",2,"0,38%","0,76%",2,"0,38%","0,76%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0362,13055_0362,Marseille - 0362,1213,548,"45,18%",665,"54,82%",541,"44,60%","98,72%",2,"0,16%","0,36%",5,"0,41%","0,91%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0363,13055_0363,Marseille - 0363,1408,649,"46,09%",759,"53,91%",643,"45,67%","99,08%",1,"0,07%","0,15%",5,"0,36%","0,77%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0364,13055_0364,Marseille - 0364,836,437,"52,27%",399,"47,73%",422,"50,48%","96,57%",7,"0,84%","1,60%",8,"0,96%","1,83%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0365,13055_0365,Marseille - 0365,703,359,"51,07%",344,"48,93%",353,"50,21%","98,33%",4,"0,57%","1,11%",2,"0,28%","0,56%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0366,13055_0366,Marseille - 0366,1242,614,"49,44%",628,"50,56%",607,"48,87%","98,86%",3,"0,24%","0,49%",4,"0,32%","0,65%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0368,13055_0368,Marseille - 0368,1189,635,"53,41%",554,"46,59%",620,"52,14%","97,64%",8,"0,67%","1,26%",7,"0,59%","1,10%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0370,13055_0370,Marseille - 0370,1023,536,"52,39%",487,"47,61%",527,"51,52%","98,32%",7,"0,68%","1,31%",2,"0,20%","0,37%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0371,13055_0371,Marseille - 0371,1111,631,"56,80%",480,"43,20%",618,"55,63%","97,94%",7,"0,63%","1,11%",6,"0,54%","0,95%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0501,13055_0501,Marseille - 0501,629,502,"79,81%",127,"20,19%",497,"79,01%","99,00%",2,"0,32%","0,40%",3,"0,48%","0,60%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0502,13055_0502,Marseille - 0502,1370,1010,"73,72%",360,"26,28%",988,"72,12%","97,82%",13,"0,95%","1,29%",9,"0,66%","0,89%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0504,13055_0504,Marseille - 0504,998,743,"74,45%",255,"25,55%",719,"72,04%","96,77%",18,"1,80%","2,42%",6,"0,60%","0,81%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0506,13055_0506,Marseille - 0506,1077,752,"69,82%",325,"30,18%",731,"67,87%","97,21%",9,"0,84%","1,20%",12,"1,11%","1,60%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0601,13055_0601,Marseille - 0601,1224,846,"69,12%",378,"30,88%",838,"68,46%","99,05%",7,"0,57%","0,83%",1,"0,08%","0,12%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0603,13055_0603,Marseille - 0603,1269,904,"71,24%",365,"28,76%",889,"70,06%","98,34%",8,"0,63%","0,88%",7,"0,55%","0,77%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0641,13055_0641,Marseille - 0641,934,674,"72,16%",260,"27,84%",661,"70,77%","98,07%",8,"0,86%","1,19%",5,"0,54%","0,74%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0651,13055_0651,Marseille - 0651,1086,799,"73,57%",287,"26,43%",789,"72,65%","98,75%",7,"0,64%","0,88%",3,"0,28%","0,38%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0652,13055_0652,Marseille - 0652,841,590,"70,15%",251,"29,85%",584,"69,44%","98,98%",5,"0,59%","0,85%",1,"0,12%","0,17%",Sexe candidat 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0101,13055_0101,Marseille - 0101,1119,624,"55,76%",495,"44,24%",618,"55,23%","99,04%",2,"0,18%","0,32%",4,"0,36%","0,64%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0102,13055_0102,Marseille - 0102,866,553,"63,86%",313,"36,14%",543,"62,70%","98,19%",5,"0,58%","0,90%",5,"0,58%","0,90%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0104,13055_0104,Marseille - 0104,993,531,"53,47%",462,"46,53%",523,"52,67%","98,49%",5,"0,50%","0,94%",3,"0,30%","0,56%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0121,13055_0121,Marseille - 0121,1223,726,"59,36%",497,"40,64%",716,"58,54%","98,62%",4,"0,33%","0,55%",6,"0,49%","0,83%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0122,13055_0122,Marseille - 0122,1392,825,"59,27%",567,"40,73%",803,"57,69%","97,33%",10,"0,72%","1,21%",12,"0,86%","1,45%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0125,13055_0125,Marseille - 0125,907,584,"64,39%",323,"35,61%",571,"62,95%","97,77%",9,"0,99%","1,54%",4,"0,44%","0,68%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0126,13055_0126,Marseille - 0126,1129,766,"67,85%",363,"32,15%",751,"66,52%","98,04%",9,"0,80%","1,17%",6,"0,53%","0,78%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0127,13055_0127,Marseille - 0127,1077,729,"67,69%",348,"32,31%",720,"66,85%","98,77%",4,"0,37%","0,55%",5,"0,46%","0,69%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0128,13055_0128,Marseille - 0128,1121,812,"72,44%",309,"27,56%",799,"71,28%","98,40%",5,"0,45%","0,62%",8,"0,71%","0,99%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0141,13055_0141,Marseille - 0141,950,511,"53,79%",439,"46,21%",508,"53,47%","99,41%",0,"0,00%","0,00%",3,"0,32%","0,59%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0142,13055_0142,Marseille - 0142,1051,489,"46,53%",562,"53,47%",481,"45,77%","98,36%",5,"0,48%","1,02%",3,"0,29%","0,61%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0181,13055_0181,Marseille - 0181,1405,864,"61,49%",541,"38,51%",840,"59,79%","97,22%",15,"1,07%","1,74%",9,"0,64%","1,04%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0182,13055_0182,Marseille - 0182,915,652,"71,26%",263,"28,74%",644,"70,38%","98,77%",4,"0,44%","0,61%",4,"0,44%","0,61%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0183,13055_0183,Marseille - 0183,1276,824,"64,58%",452,"35,42%",815,"63,87%","98,91%",9,"0,71%","1,09%",0,"0,00%","0,00%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0184,13055_0184,Marseille - 0184,1465,985,"67,24%",480,"32,76%",974,"66,48%","98,88%",7,"0,48%","0,71%",4,"0,27%","0,41%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0186,13055_0186,Marseille - 0186,1511,1053,"69,69%",458,"30,31%",1036,"68,56%","98,39%",12,"0,79%","1,14%",5,"0,33%","0,47%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0187,13055_0187,Marseille - 0187,1487,1071,"72,02%",416,"27,98%",1051,"70,68%","98,13%",15,"1,01%","1,40%",5,"0,34%","0,47%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0188,13055_0188,Marseille - 0188,1534,1031,"67,21%",503,"32,79%",1011,"65,91%","98,06%",12,"0,78%","1,16%",8,"0,52%","0,78%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0201,13055_0201,Marseille - 0201,898,603,"67,15%",295,"32,85%",587,"65,37%","97,35%",11,"1,22%","1,82%",5,"0,56%","0,83%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0202,13055_0202,Marseille - 0202,617,429,"69,53%",188,"30,47%",418,"67,75%","97,44%",7,"1,13%","1,63%",4,"0,65%","0,93%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0204,13055_0204,Marseille - 0204,756,515,"68,12%",241,"31,88%",510,"67,46%","99,03%",3,"0,40%","0,58%",2,"0,26%","0,39%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0231,13055_0231,Marseille - 0231,682,413,"60,56%",269,"39,44%",410,"60,12%","99,27%",2,"0,29%","0,48%",1,"0,15%","0,24%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0233,13055_0233,Marseille - 0233,871,538,"61,77%",333,"38,23%",523,"60,05%","97,21%",11,"1,26%","2,04%",4,"0,46%","0,74%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0235,13055_0235,Marseille - 0235,1320,797,"60,38%",523,"39,62%",785,"59,47%","98,49%",10,"0,76%","1,25%",2,"0,15%","0,25%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0238,13055_0238,Marseille - 0238,639,411,"64,32%",228,"35,68%",400,"62,60%","97,32%",7,"1,10%","1,70%",4,"0,63%","0,97%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0251,13055_0251,Marseille - 0251,992,500,"50,40%",492,"49,60%",486,"48,99%","97,20%",9,"0,91%","1,80%",5,"0,50%","1,00%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0252,13055_0252,Marseille - 0252,1329,732,"55,08%",597,"44,92%",715,"53,80%","97,68%",11,"0,83%","1,50%",6,"0,45%","0,82%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0253,13055_0253,Marseille - 0253,1024,562,"54,88%",462,"45,12%",550,"53,71%","97,86%",9,"0,88%","1,60%",3,"0,29%","0,53%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0254,13055_0254,Marseille - 0254,1365,779,"57,07%",586,"42,93%",764,"55,97%","98,07%",9,"0,66%","1,16%",6,"0,44%","0,77%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0255,13055_0255,Marseille - 0255,1424,821,"57,65%",603,"42,35%",801,"56,25%","97,56%",13,"0,91%","1,58%",7,"0,49%","0,85%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0281,13055_0281,Marseille - 0281,452,233,"51,55%",219,"48,45%",228,"50,44%","97,85%",2,"0,44%","0,86%",3,"0,66%","1,29%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0301,13055_0301,Marseille - 0301,1110,655,"59,01%",455,"40,99%",642,"57,84%","98,02%",8,"0,72%","1,22%",5,"0,45%","0,76%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0302,13055_0302,Marseille - 0302,907,540,"59,54%",367,"40,46%",531,"58,54%","98,33%",4,"0,44%","0,74%",5,"0,55%","0,93%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0303,13055_0303,Marseille - 0303,792,490,"61,87%",302,"38,13%",479,"60,48%","97,76%",9,"1,14%","1,84%",2,"0,25%","0,41%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0351,13055_0351,Marseille - 0351,973,516,"53,03%",457,"46,97%",506,"52,00%","98,06%",8,"0,82%","1,55%",2,"0,21%","0,39%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0352,13055_0352,Marseille - 0352,1423,756,"53,13%",667,"46,87%",743,"52,21%","98,28%",9,"0,63%","1,19%",4,"0,28%","0,53%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0353,13055_0353,Marseille - 0353,852,409,"48,00%",443,"52,00%",391,"45,89%","95,60%",8,"0,94%","1,96%",10,"1,17%","2,44%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0354,13055_0354,Marseille - 0354,1072,574,"53,54%",498,"46,46%",563,"52,52%","98,08%",8,"0,75%","1,39%",3,"0,28%","0,52%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0356,13055_0356,Marseille - 0356,1493,736,"49,30%",757,"50,70%",716,"47,96%","97,28%",11,"0,74%","1,49%",9,"0,60%","1,22%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0357,13055_0357,Marseille - 0357,1463,671,"45,86%",792,"54,14%",662,"45,25%","98,66%",7,"0,48%","1,04%",2,"0,14%","0,30%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0358,13055_0358,Marseille - 0358,1136,568,"50,00%",568,"50,00%",556,"48,94%","97,89%",5,"0,44%","0,88%",7,"0,62%","1,23%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0360,13055_0360,Marseille - 0360,876,466,"53,20%",410,"46,80%",458,"52,28%","98,28%",2,"0,23%","0,43%",6,"0,68%","1,29%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0361,13055_0361,Marseille - 0361,527,263,"49,91%",264,"50,09%",259,"49,15%","98,48%",2,"0,38%","0,76%",2,"0,38%","0,76%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0362,13055_0362,Marseille - 0362,1213,548,"45,18%",665,"54,82%",541,"44,60%","98,72%",2,"0,16%","0,36%",5,"0,41%","0,91%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0363,13055_0363,Marseille - 0363,1408,649,"46,09%",759,"53,91%",643,"45,67%","99,08%",1,"0,07%","0,15%",5,"0,36%","0,77%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0364,13055_0364,Marseille - 0364,836,437,"52,27%",399,"47,73%",422,"50,48%","96,57%",7,"0,84%","1,60%",8,"0,96%","1,83%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0365,13055_0365,Marseille - 0365,703,359,"51,07%",344,"48,93%",353,"50,21%","98,33%",4,"0,57%","1,11%",2,"0,28%","0,56%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0366,13055_0366,Marseille - 0366,1242,614,"49,44%",628,"50,56%",607,"48,87%","98,86%",3,"0,24%","0,49%",4,"0,32%","0,65%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0368,13055_0368,Marseille - 0368,1189,635,"53,41%",554,"46,59%",620,"52,14%","97,64%",8,"0,67%","1,26%",7,"0,59%","1,10%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0370,13055_0370,Marseille - 0370,1023,536,"52,39%",487,"47,61%",527,"51,52%","98,32%",7,"0,68%","1,31%",2,"0,20%","0,37%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0371,13055_0371,Marseille - 0371,1111,631,"56,80%",480,"43,20%",618,"55,63%","97,94%",7,"0,63%","1,11%",6,"0,54%","0,95%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0501,13055_0501,Marseille - 0501,629,502,"79,81%",127,"20,19%",497,"79,01%","99,00%",2,"0,32%","0,40%",3,"0,48%","0,60%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0502,13055_0502,Marseille - 0502,1370,1010,"73,72%",360,"26,28%",988,"72,12%","97,82%",13,"0,95%","1,29%",9,"0,66%","0,89%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0504,13055_0504,Marseille - 0504,998,743,"74,45%",255,"25,55%",719,"72,04%","96,77%",18,"1,80%","2,42%",6,"0,60%","0,81%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0506,13055_0506,Marseille - 0506,1077,752,"69,82%",325,"30,18%",731,"67,87%","97,21%",9,"0,84%","1,20%",12,"1,11%","1,60%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0601,13055_0601,Marseille - 0601,1224,846,"69,12%",378,"30,88%",838,"68,46%","99,05%",7,"0,57%","0,83%",1,"0,08%","0,12%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0603,13055_0603,Marseille - 0603,1269,904,"71,24%",365,"28,76%",889,"70,06%","98,34%",8,"0,63%","0,88%",7,"0,55%","0,77%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0641,13055_0641,Marseille - 0641,934,674,"72,16%",260,"27,84%",661,"70,77%","98,07%",8,"0,86%","1,19%",5,"0,54%","0,74%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0651,13055_0651,Marseille - 0651,1086,799,"73,57%",287,"26,43%",789,"72,65%","98,75%",7,"0,64%","0,88%",3,"0,28%","0,38%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0652,13055_0652,Marseille - 0652,841,590,"70,15%",251,"29,85%",584,"69,44%","98,98%",5,"0,59%","0,85%",1,"0,12%","0,17%",Voix 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0101,13055_0101,Marseille - 0101,1119,624,"55,76%",495,"44,24%",618,"55,23%","99,04%",2,"0,18%","0,32%",4,"0,36%","0,64%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0102,13055_0102,Marseille - 0102,866,553,"63,86%",313,"36,14%",543,"62,70%","98,19%",5,"0,58%","0,90%",5,"0,58%","0,90%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0104,13055_0104,Marseille - 0104,993,531,"53,47%",462,"46,53%",523,"52,67%","98,49%",5,"0,50%","0,94%",3,"0,30%","0,56%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0121,13055_0121,Marseille - 0121,1223,726,"59,36%",497,"40,64%",716,"58,54%","98,62%",4,"0,33%","0,55%",6,"0,49%","0,83%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0122,13055_0122,Marseille - 0122,1392,825,"59,27%",567,"40,73%",803,"57,69%","97,33%",10,"0,72%","1,21%",12,"0,86%","1,45%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0125,13055_0125,Marseille - 0125,907,584,"64,39%",323,"35,61%",571,"62,95%","97,77%",9,"0,99%","1,54%",4,"0,44%","0,68%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0126,13055_0126,Marseille - 0126,1129,766,"67,85%",363,"32,15%",751,"66,52%","98,04%",9,"0,80%","1,17%",6,"0,53%","0,78%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0127,13055_0127,Marseille - 0127,1077,729,"67,69%",348,"32,31%",720,"66,85%","98,77%",4,"0,37%","0,55%",5,"0,46%","0,69%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0128,13055_0128,Marseille - 0128,1121,812,"72,44%",309,"27,56%",799,"71,28%","98,40%",5,"0,45%","0,62%",8,"0,71%","0,99%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0141,13055_0141,Marseille - 0141,950,511,"53,79%",439,"46,21%",508,"53,47%","99,41%",0,"0,00%","0,00%",3,"0,32%","0,59%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0142,13055_0142,Marseille - 0142,1051,489,"46,53%",562,"53,47%",481,"45,77%","98,36%",5,"0,48%","1,02%",3,"0,29%","0,61%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0181,13055_0181,Marseille - 0181,1405,864,"61,49%",541,"38,51%",840,"59,79%","97,22%",15,"1,07%","1,74%",9,"0,64%","1,04%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0182,13055_0182,Marseille - 0182,915,652,"71,26%",263,"28,74%",644,"70,38%","98,77%",4,"0,44%","0,61%",4,"0,44%","0,61%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0183,13055_0183,Marseille - 0183,1276,824,"64,58%",452,"35,42%",815,"63,87%","98,91%",9,"0,71%","1,09%",0,"0,00%","0,00%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0184,13055_0184,Marseille - 0184,1465,985,"67,24%",480,"32,76%",974,"66,48%","98,88%",7,"0,48%","0,71%",4,"0,27%","0,41%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0186,13055_0186,Marseille - 0186,1511,1053,"69,69%",458,"30,31%",1036,"68,56%","98,39%",12,"0,79%","1,14%",5,"0,33%","0,47%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0187,13055_0187,Marseille - 0187,1487,1071,"72,02%",416,"27,98%",1051,"70,68%","98,13%",15,"1,01%","1,40%",5,"0,34%","0,47%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0188,13055_0188,Marseille - 0188,1534,1031,"67,21%",503,"32,79%",1011,"65,91%","98,06%",12,"0,78%","1,16%",8,"0,52%","0,78%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0201,13055_0201,Marseille - 0201,898,603,"67,15%",295,"32,85%",587,"65,37%","97,35%",11,"1,22%","1,82%",5,"0,56%","0,83%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0202,13055_0202,Marseille - 0202,617,429,"69,53%",188,"30,47%",418,"67,75%","97,44%",7,"1,13%","1,63%",4,"0,65%","0,93%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0204,13055_0204,Marseille - 0204,756,515,"68,12%",241,"31,88%",510,"67,46%","99,03%",3,"0,40%","0,58%",2,"0,26%","0,39%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0231,13055_0231,Marseille - 0231,682,413,"60,56%",269,"39,44%",410,"60,12%","99,27%",2,"0,29%","0,48%",1,"0,15%","0,24%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0233,13055_0233,Marseille - 0233,871,538,"61,77%",333,"38,23%",523,"60,05%","97,21%",11,"1,26%","2,04%",4,"0,46%","0,74%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0235,13055_0235,Marseille - 0235,1320,797,"60,38%",523,"39,62%",785,"59,47%","98,49%",10,"0,76%","1,25%",2,"0,15%","0,25%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0238,13055_0238,Marseille - 0238,639,411,"64,32%",228,"35,68%",400,"62,60%","97,32%",7,"1,10%","1,70%",4,"0,63%","0,97%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0251,13055_0251,Marseille - 0251,992,500,"50,40%",492,"49,60%",486,"48,99%","97,20%",9,"0,91%","1,80%",5,"0,50%","1,00%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0252,13055_0252,Marseille - 0252,1329,732,"55,08%",597,"44,92%",715,"53,80%","97,68%",11,"0,83%","1,50%",6,"0,45%","0,82%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0253,13055_0253,Marseille - 0253,1024,562,"54,88%",462,"45,12%",550,"53,71%","97,86%",9,"0,88%","1,60%",3,"0,29%","0,53%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0254,13055_0254,Marseille - 0254,1365,779,"57,07%",586,"42,93%",764,"55,97%","98,07%",9,"0,66%","1,16%",6,"0,44%","0,77%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0255,13055_0255,Marseille - 0255,1424,821,"57,65%",603,"42,35%",801,"56,25%","97,56%",13,"0,91%","1,58%",7,"0,49%","0,85%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0281,13055_0281,Marseille - 0281,452,233,"51,55%",219,"48,45%",228,"50,44%","97,85%",2,"0,44%","0,86%",3,"0,66%","1,29%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0301,13055_0301,Marseille - 0301,1110,655,"59,01%",455,"40,99%",642,"57,84%","98,02%",8,"0,72%","1,22%",5,"0,45%","0,76%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0302,13055_0302,Marseille - 0302,907,540,"59,54%",367,"40,46%",531,"58,54%","98,33%",4,"0,44%","0,74%",5,"0,55%","0,93%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0303,13055_0303,Marseille - 0303,792,490,"61,87%",302,"38,13%",479,"60,48%","97,76%",9,"1,14%","1,84%",2,"0,25%","0,41%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0351,13055_0351,Marseille - 0351,973,516,"53,03%",457,"46,97%",506,"52,00%","98,06%",8,"0,82%","1,55%",2,"0,21%","0,39%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0352,13055_0352,Marseille - 0352,1423,756,"53,13%",667,"46,87%",743,"52,21%","98,28%",9,"0,63%","1,19%",4,"0,28%","0,53%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0353,13055_0353,Marseille - 0353,852,409,"48,00%",443,"52,00%",391,"45,89%","95,60%",8,"0,94%","1,96%",10,"1,17%","2,44%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0354,13055_0354,Marseille - 0354,1072,574,"53,54%",498,"46,46%",563,"52,52%","98,08%",8,"0,75%","1,39%",3,"0,28%","0,52%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0356,13055_0356,Marseille - 0356,1493,736,"49,30%",757,"50,70%",716,"47,96%","97,28%",11,"0,74%","1,49%",9,"0,60%","1,22%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0357,13055_0357,Marseille - 0357,1463,671,"45,86%",792,"54,14%",662,"45,25%","98,66%",7,"0,48%","1,04%",2,"0,14%","0,30%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0358,13055_0358,Marseille - 0358,1136,568,"50,00%",568,"50,00%",556,"48,94%","97,89%",5,"0,44%","0,88%",7,"0,62%","1,23%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0360,13055_0360,Marseille - 0360,876,466,"53,20%",410,"46,80%",458,"52,28%","98,28%",2,"0,23%","0,43%",6,"0,68%","1,29%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0361,13055_0361,Marseille - 0361,527,263,"49,91%",264,"50,09%",259,"49,15%","98,48%",2,"0,38%","0,76%",2,"0,38%","0,76%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0362,13055_0362,Marseille - 0362,1213,548,"45,18%",665,"54,82%",541,"44,60%","98,72%",2,"0,16%","0,36%",5,"0,41%","0,91%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0363,13055_0363,Marseille - 0363,1408,649,"46,09%",759,"53,91%",643,"45,67%","99,08%",1,"0,07%","0,15%",5,"0,36%","0,77%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0364,13055_0364,Marseille - 0364,836,437,"52,27%",399,"47,73%",422,"50,48%","96,57%",7,"0,84%","1,60%",8,"0,96%","1,83%",% Voix/inscrits 17,
13,Bouches-du-Rhône,13004,13055,Marseille,0365,13055_0365,Marseille - 0365,703,359,"51,07%",344,"48,93%",353,"50,21%","98,33%",4,"0,57%","1,11%",2,"0,28%","0,56%",% Voix/inscrits 17,
